0	42.00327346318935
1	42.00327346318935
2	42.00327346318935
3	59.2
4	59.2
5	59.2
6	59.2
7	59.2
8	59.2
9	37.358166575968205
10	37.358166575968205
11	37.358166575968205
12	59.2
13	59.2
14	59.2
15	28.735467024024544
16	28.735467024024544
17	28.735467024024544
18	49.89609685789694
19	49.89609685789694
20	49.89609685789694
21	26.70756255426111
22	26.70756255426111
23	26.70756255426111
24	59.2
25	59.2
26	59.2
27	59.2
28	59.2
29	59.2
30	59.2
31	59.2
32	59.2
33	59.2
34	59.2
35	59.2
36	19.046414787860858
37	19.046414787860858
38	19.046414787860858
39	27.4937975427099
40	27.4937975427099
41	27.4937975427099
42	56.082703801929654
43	56.082703801929654
44	56.082703801929654
45	59.2
46	59.2
47	59.2
48	34.85159394707017
49	34.85159394707017
50	34.85159394707017
51	59.2
52	59.2
53	59.2
54	58.45465932095054
55	58.45465932095054
56	58.45465932095054
57	59.2
58	59.2
59	59.2
60	55.67867556621324
61	55.67867556621324
62	55.67867556621324
63	22.171639906743593
64	22.171639906743593
65	22.171639906743593
66	50.726048096082465
67	50.726048096082465
68	50.726048096082465
69	7.47771183018844
70	7.47771183018844
71	7.47771183018844
72	36.37312658909448
73	36.37312658909448
74	36.37312658909448
75	46.222400438864554
76	46.222400438864554
77	46.222400438864554
78	30.210381817545255
79	30.210381817545255
80	30.210381817545255
81	0.1
82	0.1
83	0.1
84	59.2
85	59.2
86	59.2
87	44.370497904023644
88	44.370497904023644
89	44.370497904023644
90	9.344613140198948
91	9.344613140198948
92	9.344613140198948
93	59.2
94	59.2
95	59.2
96	48.58818815896502
97	48.58818815896502
98	48.58818815896502
99	0.1
100	0.1
101	0.1
102	10.808997584487287
103	10.808997584487287
104	10.808997584487287
105	5.454373594163968
106	5.454373594163968
107	5.454373594163968
108	40.584100304383355
109	40.584100304383355
110	40.584100304383355
111	34.654306154697764
112	34.654306154697764
113	34.654306154697764
114	43.73183057300881
115	43.73183057300881
116	43.73183057300881
117	39.25441080074908
118	39.25441080074908
119	39.25441080074908
120	0.1
121	0.1
122	0.1
123	59.2
124	59.2
125	59.2
126	59.2
127	59.2
128	59.2
129	33.5138338918327
130	33.5138338918327
131	33.5138338918327
132	52.39633426344265
133	52.39633426344265
134	52.39633426344265
135	19.96825245508829
136	19.96825245508829
137	19.96825245508829
138	10.64691305788542
139	10.64691305788542
140	10.64691305788542
141	35.1960523337251
142	35.1960523337251
143	35.1960523337251
144	59.2
145	59.2
146	59.2
147	4.675428282114083
148	4.675428282114083
149	4.675428282114083
150	51.31172527891865
151	51.31172527891865
152	51.31172527891865
153	18.52926118314043
154	18.52926118314043
155	18.52926118314043
156	0.1
