0	55.60436391381536
1	55.60436391381536
2	55.60436391381536
3	55.60436391381536
4	55.60436391381536
5	55.60436391381536
6	55.60436391381536
7	55.60436391381536
8	31.84487344698835
9	31.84487344698835
10	31.84487344698835
11	31.84487344698835
12	31.84487344698835
13	31.84487344698835
14	31.84487344698835
15	31.84487344698835
16	35.82715419266592
17	35.82715419266592
18	35.82715419266592
19	35.82715419266592
20	35.82715419266592
21	35.82715419266592
22	35.82715419266592
23	35.82715419266592
24	30.505796675588787
25	30.505796675588787
26	30.505796675588787
27	30.505796675588787
28	30.505796675588787
29	30.505796675588787
30	30.505796675588787
31	30.505796675588787
32	35.520390202276594
33	35.520390202276594
34	35.520390202276594
35	35.520390202276594
36	35.520390202276594
37	55.928278400194
38	55.928278400194
39	55.928278400194
40	55.928278400194
41	55.928278400194
42	55.928278400194
43	55.928278400194
44	55.928278400194
45	31.89930651244611
46	31.89930651244611
47	31.89930651244611
48	31.89930651244611
49	31.89930651244611
50	31.89930651244611
51	31.89930651244611
52	31.89930651244611
53	34.62599047752054
54	34.62599047752054
55	34.62599047752054
56	34.62599047752054
57	34.62599047752054
58	34.62599047752054
59	34.62599047752054
60	34.62599047752054
61	26.774667394821684
62	26.774667394821684
63	26.774667394821684
64	26.774667394821684
65	26.774667394821684
66	26.774667394821684
67	26.774667394821684
68	26.774667394821684
69	47.80250183716168
70	47.80250183716168
71	47.80250183716168
72	47.80250183716168
73	47.80250183716168
74	47.80250183716168
75	47.80250183716168
76	47.80250183716168
77	38.50968808024523
78	38.50968808024523
79	38.50968808024523
80	38.50968808024523
81	38.50968808024523
82	38.50968808024523
83	38.50968808024523
84	38.50968808024523
85	27.677351411067853
86	27.677351411067853
87	27.677351411067853
88	27.677351411067853
89	27.677351411067853
90	27.677351411067853
91	27.677351411067853
92	27.677351411067853
93	52.69331437601433
94	52.69331437601433
95	52.69331437601433
96	52.69331437601433
97	52.69331437601433
98	52.69331437601433
99	52.69331437601433
100	52.69331437601433
101	35.30626531787988
102	35.30626531787988
103	35.30626531787988
104	35.30626531787988
105	48.06918980765398
106	48.06918980765398
107	48.06918980765398
108	48.06918980765398
109	48.06918980765398
110	48.06918980765398
111	48.06918980765398
112	48.06918980765398
113	48.34300826534039
114	48.34300826534039
115	48.34300826534039
116	48.34300826534039
117	48.34300826534039
118	48.34300826534039
119	48.34300826534039
120	48.34300826534039
121	18.001092890983326
122	18.001092890983326
123	18.001092890983326
124	18.001092890983326
125	18.001092890983326
126	18.001092890983326
127	18.001092890983326
128	18.001092890983326
129	36.34094937692399
130	36.34094937692399
131	36.34094937692399
132	36.34094937692399
133	36.34094937692399
134	36.34094937692399
135	36.34094937692399
136	36.34094937692399
137	50.81123157305604
138	50.81123157305604
139	50.81123157305604
140	50.81123157305604
141	50.81123157305604
142	50.81123157305604
143	50.81123157305604
144	50.81123157305604
145	52.036624443641344
146	52.036624443641344
147	52.036624443641344
148	52.036624443641344
149	52.036624443641344
150	52.036624443641344
151	52.036624443641344
152	52.036624443641344
153	55.59594463121748
154	55.59594463121748
155	55.59594463121748
156	55.59594463121748
157	55.59594463121748
158	55.59594463121748
159	55.59594463121748
160	55.59594463121748
161	45.41277689468313
162	45.41277689468313
163	45.41277689468313
164	45.41277689468313
165	45.41277689468313
166	45.41277689468313
167	45.41277689468313
168	45.41277689468313
169	21.81097323106266
170	21.81097323106266
171	21.81097323106266
172	21.81097323106266
173	21.81097323106266
174	21.81097323106266
175	21.81097323106266
176	21.81097323106266
177	46.41957359235194
178	46.41957359235194
179	46.41957359235194
180	46.41957359235194
181	46.41957359235194
182	46.41957359235194
183	46.41957359235194
184	46.41957359235194
185	31.940237568190888
186	31.940237568190888
187	31.940237568190888
188	31.940237568190888
189	31.940237568190888
190	31.940237568190888
191	31.940237568190888
192	31.940237568190888
193	32.15910590382683
194	32.15910590382683
195	32.15910590382683
196	32.15910590382683
197	32.15910590382683
