0	2.5
1	2.5
2	2.5
3	2.5
4	2.5
5	2.4019493005457417
6	2.4019493005457417
7	2.4019493005457417
8	2.4019493005457417
9	2.4019493005457417
10	2.1967944575959124
11	2.1967944575959124
12	2.1967944575959124
13	2.1967944575959124
14	2.1967944575959124
15	2.5
16	2.5
17	2.5
18	2.5
19	2.5
20	2.5
21	2.5
22	2.5
23	2.5
24	2.5
25	2.3576091358160185
26	2.3576091358160185
27	2.3576091358160185
28	2.3576091358160185
29	2.3576091358160185
30	2.2490787810352035
31	2.2490787810352035
32	2.2490787810352035
33	2.2490787810352035
34	2.2490787810352035
35	2.5
36	2.5
37	2.5
38	2.5
39	2.5
40	2.5
41	2.5
42	2.5
43	2.5
44	2.5
45	2.111009165865618
46	2.111009165865618
47	2.111009165865618
48	2.111009165865618
49	2.111009165865618
50	2.1272840041322447
51	2.1272840041322447
52	2.1272840041322447
53	2.1272840041322447
54	2.1272840041322447
55	2.5
56	2.5
57	2.5
58	2.5
59	2.5
60	1.6299848513975972
61	1.6299848513975972
62	1.6299848513975972
63	1.6299848513975972
64	1.6299848513975972
65	1.948676145266225
66	1.948676145266225
67	1.948676145266225
68	1.948676145266225
69	1.948676145266225
70	2.5
71	2.5
72	2.5
73	2.5
74	2.5
75	2.5
76	2.5
77	2.5
78	2.5
79	2.5
80	1.7064695131748975
81	1.7064695131748975
82	1.7064695131748975
83	1.7064695131748975
84	1.7064695131748975
85	2.457253528158781
86	2.457253528158781
87	2.457253528158781
88	2.457253528158781
89	2.457253528158781
90	2.5
91	2.5
92	2.5
93	2.5
94	2.5
95	2.5
96	2.5
97	2.5
98	2.5
99	2.5
100	2.5
101	2.5
102	2.5
103	2.5
104	2.5
105	2.5
106	2.5
107	2.5
108	2.5
109	2.5
110	2.5
111	2.5
112	2.5
113	2.5
114	2.5
115	2.5
116	2.5
117	2.5
118	2.5
119	2.5
120	2.5
121	2.5
122	2.5
123	2.5
124	2.5
125	2.23338391734227
126	2.23338391734227
127	2.23338391734227
128	2.23338391734227
129	2.23338391734227
130	2.5
131	2.5
132	2.5
133	2.5
134	2.5
135	2.5
136	2.5
137	2.5
138	2.5
139	2.5
140	2.5
141	2.5
142	2.5
143	2.5
144	2.5
145	2.5
146	2.5
147	2.5
148	2.5
149	2.5
150	2.2566367280153985
151	2.2566367280153985
152	2.2566367280153985
153	2.2566367280153985
154	2.2566367280153985
155	2.0867164041449757
156	2.0867164041449757
157	2.0867164041449757
158	2.0867164041449757
159	2.0867164041449757
160	2.433872290140856
161	2.433872290140856
162	2.433872290140856
163	2.433872290140856
164	2.433872290140856
165	2.2384779522258107
166	2.2384779522258107
167	2.2384779522258107
168	2.2384779522258107
169	2.2384779522258107
170	2.5
171	2.5
172	2.5
173	2.5
174	2.5
175	2.3455910812024743
176	2.3455910812024743
177	2.3455910812024743
178	2.3455910812024743
179	2.3455910812024743
180	2.5
181	2.5
182	2.5
183	2.5
184	2.5
185	1.0090746787509013
186	1.0090746787509013
187	1.0090746787509013
188	1.0090746787509013
189	1.0090746787509013
190	2.5
191	2.5
192	2.5
193	2.5
194	2.5
195	2.5
196	2.5
197	2.5
198	2.5
199	2.5
200	2.5
201	2.5
202	2.5
203	2.5
204	2.5
205	2.5
206	2.5
207	2.5
208	2.5
209	2.5
210	2.3334570914763924
211	2.3334570914763924
212	2.3334570914763924
213	2.3334570914763924
214	2.3334570914763924
215	2.5
216	2.5
217	2.5
218	2.5
219	2.5
220	2.5
221	2.5
222	2.5
223	2.5
224	2.5
225	2.5
226	2.5
227	2.5
228	2.5
229	2.5
230	1.8891287416560272
231	1.8891287416560272
232	1.8891287416560272
233	1.8891287416560272
234	1.8891287416560272
235	2.271926939554045
236	2.271926939554045
237	2.271926939554045
238	2.271926939554045
239	2.271926939554045
240	2.2709924929478253
241	2.2709924929478253
242	2.2709924929478253
243	2.2709924929478253
244	2.2709924929478253
245	2.5
246	2.5
247	2.5
248	2.5
249	2.5
250	2.5
251	2.5
252	2.5
253	2.5
254	2.5
255	1.8717203725984648
256	1.8717203725984648
257	1.8717203725984648
258	1.8717203725984648
259	1.8717203725984648
260	2.5
261	2.5
262	2.5
263	2.5
264	2.5
265	2.5
266	2.5
267	2.5
268	2.5
269	2.5
270	2.5
271	2.5
272	2.5
273	2.5
274	2.5
275	2.5
276	2.5
277	2.5
278	2.5
279	2.5
280	2.5
281	2.5
282	2.5
283	2.5
284	2.5
285	2.5
286	2.5
287	2.5
288	2.5
289	2.5
290	2.5
291	2.5
292	2.5
293	2.5
294	2.5
295	2.0799276347601015
296	2.0799276347601015
297	2.0799276347601015
298	2.0799276347601015
299	2.0799276347601015
300	2.3047138240786973
301	2.3047138240786973
302	2.3047138240786973
303	2.3047138240786973
304	2.3047138240786973
305	2.5
306	2.5
307	2.5
308	2.5
309	2.5
310	2.5
311	2.5
312	2.5
313	2.5
314	2.5
315	2.1645222502217476
316	2.1645222502217476
317	2.1645222502217476
318	2.1645222502217476
319	2.1645222502217476
320	2.374403749978873
321	2.374403749978873
322	2.374403749978873
323	2.374403749978873
324	2.374403749978873
325	2.5
326	2.5
327	2.5
328	2.5
329	2.5
330	2.5
331	2.5
332	2.5
333	2.5
334	2.4553941006452726
335	2.4553941006452726
336	2.4553941006452726
337	2.4553941006452726
338	2.4553941006452726
339	2.2439930033921978
340	2.2439930033921978
341	2.2439930033921978
342	2.2439930033921978
343	2.2439930033921978
344	1.8754439144038968
345	1.8754439144038968
346	1.8754439144038968
347	1.8754439144038968
348	1.8754439144038968
349	1.8725030555157973
350	1.8725030555157973
351	1.8725030555157973
352	1.8725030555157973
353	1.8725030555157973
354	2.1331876841893274
355	2.1331876841893274
356	2.1331876841893274
357	2.1331876841893274
358	2.1331876841893274
359	2.273283831892176
360	2.273283831892176
361	2.273283831892176
362	2.273283831892176
363	2.273283831892176
364	2.1166294943633805
365	2.1166294943633805
366	2.1166294943633805
367	2.1166294943633805
368	2.1166294943633805
369	2.15171480372075
370	2.15171480372075
371	2.15171480372075
372	2.15171480372075
373	2.15171480372075
374	2.0433204391948063
375	2.0433204391948063
376	2.0433204391948063
377	2.0433204391948063
378	2.0433204391948063
379	1.8566965881494344
380	1.8566965881494344
381	1.8566965881494344
382	1.8566965881494344
383	1.8566965881494344
384	2.17306440376209
385	2.17306440376209
386	2.17306440376209
387	2.17306440376209
388	2.17306440376209
389	2.0404651036895123
390	2.0404651036895123
391	2.0404651036895123
392	2.0404651036895123
393	2.0404651036895123
394	2.1048275868817288
395	2.1048275868817288
396	2.1048275868817288
397	2.1048275868817288
398	2.1048275868817288
399	2.0699143712067882
400	2.0699143712067882
401	2.0699143712067882
402	2.0699143712067882
403	2.0699143712067882
404	2.2626848952694107
405	2.2626848952694107
406	2.2626848952694107
407	2.2626848952694107
408	2.2626848952694107
409	2.5
410	2.5
411	2.5
412	2.5
413	2.5
414	1.7914308725014563
415	1.7914308725014563
416	1.7914308725014563
417	1.7914308725014563
418	1.7914308725014563
419	1.9420048005459354
420	1.9420048005459354
421	1.9420048005459354
422	1.9420048005459354
423	1.9420048005459354
424	2.1979588137262906
425	2.1979588137262906
426	2.1979588137262906
427	2.1979588137262906
428	2.1979588137262906
429	2.4317212526023684
430	2.4317212526023684
431	2.4317212526023684
432	2.4317212526023684
433	2.4317212526023684
434	1.9369022793153103
435	1.9369022793153103
436	1.9369022793153103
437	1.9369022793153103
438	1.9369022793153103
439	1.5664228443095427
440	1.5664228443095427
441	1.5664228443095427
442	1.5664228443095427
443	1.5664228443095427
444	2.1893417602118794
445	2.1893417602118794
446	2.1893417602118794
447	2.1893417602118794
448	2.1893417602118794
449	2.5
450	2.5
451	2.5
452	2.5
453	2.5
454	2.1422164610434735
455	2.1422164610434735
456	2.1422164610434735
457	2.1422164610434735
458	2.1422164610434735
459	2.2461231685148557
460	2.2461231685148557
461	2.2461231685148557
462	2.2461231685148557
463	2.2461231685148557
464	1.656836293794
465	1.656836293794
466	1.656836293794
467	1.656836293794
468	1.656836293794
469	1.9016655667878022
470	1.9016655667878022
471	1.9016655667878022
472	1.9016655667878022
473	1.9016655667878022
474	2.0879335407748747
475	2.0879335407748747
476	2.0879335407748747
477	2.0879335407748747
478	2.0879335407748747
479	1.9749602374131159
480	1.9749602374131159
481	1.9749602374131159
482	1.9749602374131159
483	2.0374975158928237
484	2.0374975158928237
485	2.0374975158928237
486	2.0374975158928237
487	2.0374975158928237
488	1.6289023896856907
489	1.6289023896856907
490	1.6289023896856907
491	1.6289023896856907
492	1.6289023896856907
493	1.7534409239189834
494	1.7534409239189834
495	1.7534409239189834
496	1.7534409239189834
497	1.7534409239189834
498	1.4596810423789077
499	1.4596810423789077
500	1.4596810423789077
501	1.4596810423789077
502	1.4596810423789077
503	1.3634288384738744
504	1.3634288384738744
505	1.3634288384738744
506	1.3634288384738744
507	1.3634288384738744
508	2.418865812781969
509	2.418865812781969
510	2.418865812781969
511	2.418865812781969
512	2.418865812781969
513	1.8668411911788703
514	1.8668411911788703
515	1.8668411911788703
516	1.8668411911788703
517	1.8668411911788703
518	2.5
519	2.5
520	2.5
521	2.5
522	2.5
523	1.7033352920394713
524	1.7033352920394713
525	1.7033352920394713
526	1.7033352920394713
527	1.7033352920394713
528	2.252074315496151
529	2.252074315496151
530	2.252074315496151
531	2.252074315496151
532	2.252074315496151
533	1.385863149964575
534	1.385863149964575
