0	14.907119029775638
1	14.907119029775638
2	14.907119029775638
3	14.907119029775638
4	14.907119029775638
5	8.628190475140354
6	8.628190475140354
7	8.628190475140354
8	8.628190475140354
9	8.628190475140354
10	11.787725763776402
11	11.787725763776402
12	11.787725763776402
13	11.787725763776402
14	11.787725763776402
15	10.846744900260857
16	10.846744900260857
17	10.846744900260857
18	10.846744900260857
19	10.846744900260857
20	7.8790564953086895
21	7.8790564953086895
22	7.8790564953086895
23	7.8790564953086895
24	7.8790564953086895
25	6.239837082135532
26	6.239837082135532
27	6.239837082135532
28	6.239837082135532
29	6.239837082135532
30	6.210875458763028
31	6.210875458763028
32	6.210875458763028
33	6.210875458763028
34	6.210875458763028
35	5.536989119205099
36	5.536989119205099
37	5.536989119205099
38	5.536989119205099
39	5.536989119205099
40	4.128618560939339
41	4.128618560939339
42	4.128618560939339
43	4.128618560939339
44	4.128618560939339
45	13.625659781043995
46	13.625659781043995
47	13.625659781043995
48	13.625659781043995
49	13.625659781043995
50	11.288006341925714
51	11.288006341925714
52	11.288006341925714
53	11.288006341925714
54	11.288006341925714
55	11.061590086030956
56	11.061590086030956
57	11.061590086030956
58	11.061590086030956
59	11.061590086030956
60	6.7166734929163745
61	6.7166734929163745
62	6.7166734929163745
63	6.7166734929163745
64	6.7166734929163745
65	8.02437224458221
66	8.02437224458221
67	8.02437224458221
68	8.02437224458221
69	8.02437224458221
70	6.838949898202543
71	6.838949898202543
72	6.838949898202543
73	6.838949898202543
74	6.838949898202543
75	10.148158014925796
76	10.148158014925796
77	10.148158014925796
78	10.148158014925796
79	10.148158014925796
80	7.334486077527358
81	7.334486077527358
82	7.334486077527358
83	7.334486077527358
84	7.334486077527358
85	11.086732933856338
86	11.086732933856338
87	11.086732933856338
88	11.086732933856338
89	11.086732933856338
90	9.529936858860681
91	9.529936858860681
92	9.529936858860681
93	9.529936858860681
94	9.529936858860681
95	8.49027888640775
96	8.49027888640775
97	8.49027888640775
98	8.49027888640775
99	8.49027888640775
100	18.374316269019673
