0	20.5
1	20.5
2	20.5
3	20.5
4	20.5
5	20.5
6	20.5
7	20.5
8	20.5
9	20.5
10	20.5
11	20.5
12	20.5
13	20.5
14	20.5
15	20.5
16	20.5
17	20.5
18	20.5
19	20.5
20	20.5
21	20.5
22	20.5
23	20.5
24	20.5
25	20.5
26	20.5
27	20.5
28	20.5
29	20.5
30	12.226786058104354
31	12.226786058104354
32	12.226786058104354
33	12.226786058104354
34	12.226786058104354
35	12.226786058104354
36	12.226786058104354
37	12.226786058104354
38	12.226786058104354
39	12.226786058104354
40	20.5
41	20.5
42	20.5
43	20.5
44	20.5
45	20.5
46	20.5
47	20.5
48	20.5
49	20.5
50	20.5
51	20.5
52	20.5
53	20.5
54	20.5
55	20.5
56	20.5
57	20.5
58	20.5
59	20.5
60	18.53932717177923
61	18.53932717177923
62	18.53932717177923
63	18.53932717177923
64	18.53932717177923
65	18.53932717177923
66	18.53932717177923
67	18.53932717177923
68	18.53932717177923
69	18.53932717177923
70	12.35291425744363
71	12.35291425744363
72	12.35291425744363
73	12.35291425744363
74	12.35291425744363
75	12.35291425744363
76	12.35291425744363
77	12.35291425744363
78	12.35291425744363
79	12.35291425744363
80	20.5
81	20.5
82	20.5
83	20.5
84	20.5
85	20.5
86	20.5
87	20.5
88	20.5
89	20.5
90	20.5
91	20.5
92	20.5
93	20.5
94	20.5
95	20.5
96	20.5
97	20.5
98	20.5
99	20.5
100	20.5
101	20.5
102	20.5
103	20.5
104	20.5
105	20.5
106	20.5
107	20.5
108	20.5
109	20.5
110	17.412208510629483
111	17.412208510629483
112	17.412208510629483
113	17.412208510629483
114	17.412208510629483
115	17.412208510629483
116	17.412208510629483
117	17.412208510629483
118	17.412208510629483
119	17.412208510629483
120	17.34935340125393
121	17.34935340125393
122	17.34935340125393
123	17.34935340125393
124	17.34935340125393
125	17.34935340125393
126	20.5
127	20.5
128	20.5
129	20.5
130	20.5
131	20.5
132	20.5
133	20.5
134	20.5
135	20.5
136	20.5
137	20.5
138	20.5
139	20.5
140	20.5
141	20.5
142	20.5
143	20.5
144	20.5
145	20.5
146	20.5
147	20.5
148	20.5
149	20.5
150	20.5
151	20.5
152	20.5
153	20.5
154	20.5
155	20.5
156	18.94196235214239
157	18.94196235214239
158	18.94196235214239
159	18.94196235214239
160	18.94196235214239
161	18.94196235214239
162	18.94196235214239
163	18.94196235214239
164	18.94196235214239
165	18.94196235214239
166	20.5
167	20.5
168	20.5
169	20.5
170	20.5
171	20.5
172	20.5
173	20.5
174	20.5
175	20.5
176	17.015907093532395
177	17.015907093532395
178	17.015907093532395
179	17.015907093532395
180	17.015907093532395
181	17.015907093532395
182	17.015907093532395
183	17.015907093532395
184	17.015907093532395
185	17.015907093532395
186	16.146553838386936
187	16.146553838386936
188	16.146553838386936
189	16.146553838386936
190	16.146553838386936
191	16.146553838386936
192	16.146553838386936
193	16.146553838386936
194	16.146553838386936
195	16.146553838386936
196	20.5
197	20.5
198	20.5
199	20.5
200	20.5
201	20.5
202	20.5
203	20.5
204	20.5
205	20.5
206	18.894652963290607
207	18.894652963290607
208	18.894652963290607
209	18.894652963290607
210	18.894652963290607
211	18.894652963290607
212	18.894652963290607
213	18.894652963290607
214	18.894652963290607
215	18.894652963290607
216	20.5
217	20.5
218	20.5
219	20.5
220	20.5
221	20.5
222	20.5
223	20.5
224	20.5
225	20.5
226	20.5
227	20.5
228	20.5
229	20.5
230	20.5
231	20.5
232	20.5
233	20.5
234	20.5
235	20.5
236	20.5
237	20.5
238	20.5
239	20.5
240	20.5
241	20.5
242	20.5
243	20.5
244	20.5
245	20.5
246	20.5
247	20.5
248	20.5
249	20.5
250	20.5
251	20.5
252	20.5
253	17.960126739948805
254	17.960126739948805
255	17.960126739948805
256	17.960126739948805
257	17.960126739948805
258	17.960126739948805
259	17.960126739948805
260	17.960126739948805
261	17.960126739948805
262	17.960126739948805
263	19.838318411753338
264	19.838318411753338
265	19.838318411753338
266	19.838318411753338
267	19.838318411753338
268	19.838318411753338
269	19.838318411753338
270	19.838318411753338
271	19.838318411753338
272	19.838318411753338
273	14.560922588606314
274	14.560922588606314
275	14.560922588606314
276	14.560922588606314
277	14.560922588606314
278	14.560922588606314
279	14.560922588606314
280	14.560922588606314
281	14.560922588606314
282	14.560922588606314
283	18.42439861169385
284	18.42439861169385
285	18.42439861169385
286	18.42439861169385
287	18.42439861169385
288	18.42439861169385
289	18.42439861169385
290	18.42439861169385
291	18.42439861169385
292	18.42439861169385
293	20.5
294	20.5
295	20.5
296	20.5
297	20.5
298	20.5
299	20.5
300	20.5
301	20.5
302	20.5
303	15.35101671072098
304	15.35101671072098
305	15.35101671072098
306	15.35101671072098
307	15.35101671072098
308	15.35101671072098
309	15.35101671072098
310	15.35101671072098
311	15.35101671072098
312	15.35101671072098
313	18.49707471245016
314	18.49707471245016
315	18.49707471245016
316	18.49707471245016
317	18.49707471245016
318	18.49707471245016
319	18.49707471245016
320	18.49707471245016
321	18.49707471245016
322	18.49707471245016
323	15.588967205614669
324	15.588967205614669
325	15.588967205614669
326	15.588967205614669
327	15.588967205614669
328	15.588967205614669
329	15.588967205614669
330	15.588967205614669
