0	32.7378877918315
1	32.7378877918315
2	98.0
3	98.0
4	88.7554959128793
5	88.7554959128793
6	64.28296648008387
7	64.28296648008387
8	85.32558684083955
9	85.32558684083955
10	81.60139948146713
11	81.60139948146713
12	42.995904929368514
13	42.995904929368514
14	75.03019752253041
15	75.03019752253041
16	32.27360556545235
17	32.27360556545235
18	45.068131145683964
19	45.068131145683964
20	64.68904593398015
21	64.68904593398015
22	42.789919228908026
23	42.789919228908026
24	66.52195094630989
25	66.52195094630989
26	78.35628820639063
27	78.35628820639063
28	91.52129352679742
29	91.52129352679742
30	80.41509109241247
31	80.41509109241247
32	88.59994155744342
33	88.59994155744342
34	76.32857435798074
35	76.32857435798074
36	24.20030799085427
37	24.20030799085427
38	47.05922744392787
39	47.05922744392787
40	71.09622327472356
41	71.09622327472356
42	68.22531937191462
43	68.22531937191462
44	50.765806647570116
45	50.765806647570116
46	68.91160869326164
47	68.91160869326164
48	35.07045046923911
49	35.07045046923911
50	81.1828557658875
51	81.1828557658875
52	48.07280209700939
53	48.07280209700939
54	75.46163340992773
55	75.46163340992773
56	46.59494688588619
57	46.59494688588619
58	72.93801803861751
59	72.93801803861751
60	70.69855988790859
61	70.69855988790859
62	55.29034469618149
63	55.29034469618149
64	98.0
65	98.0
66	61.54661046851406
67	61.54661046851406
68	66.1176473173824
69	66.1176473173824
70	54.01439899490048
71	54.01439899490048
72	84.18849876866906
73	84.18849876866906
74	69.1216941118948
75	69.1216941118948
76	71.60025895119605
77	71.60025895119605
78	98.0
79	98.0
80	66.49394479171757
81	66.49394479171757
82	30.736022104485166
83	30.736022104485166
84	40.877088069762564
85	40.877088069762564
86	65.64387683498275
87	65.64387683498275
88	51.03216723330322
89	51.03216723330322
90	46.61647923454987
91	46.61647923454987
92	76.94978770598294
93	76.94978770598294
94	66.85359889798231
95	66.85359889798231
96	50.685929393094085
97	50.685929393094085
98	58.327542867773765
99	58.327542867773765
100	18.85747012392094
101	18.85747012392094
102	24.15709061794228
103	24.15709061794228
104	50.297303864377426
105	50.297303864377426
106	28.706317201309112
107	28.706317201309112
108	45.11526738675775
109	45.11526738675775
110	25.805992314151325
111	25.805992314151325
112	40.40012091476346
113	40.40012091476346
114	74.57933230472747
115	74.57933230472747
116	73.01823429061272
117	73.01823429061272
118	46.26049935084458
119	46.26049935084458
120	95.67301437765178
121	95.67301437765178
122	53.548113015665535
123	53.548113015665535
124	81.18167292067722
125	81.18167292067722
126	73.45859234851055
127	73.45859234851055
128	34.67148697898567
129	34.67148697898567
130	69.2488723485481
131	69.2488723485481
132	15.015437599886582
133	15.015437599886582
134	88.94024284963713
135	88.94024284963713
136	63.58959351680156
137	63.58959351680156
138	45.81158241098818
139	45.81158241098818
140	61.18862436649903
141	61.18862436649903
142	76.34324721883762
143	76.34324721883762
144	42.90852556501713
145	42.90852556501713
146	73.91205241627299
147	73.91205241627299
