0	11.88360233557021
1	11.88360233557021
2	11.88360233557021
3	11.785647641588247
4	11.785647641588247
5	11.785647641588247
6	18.2
7	18.2
8	18.2
9	9.228489195277579
10	9.228489195277579
11	9.228489195277579
12	13.183588703634447
13	13.183588703634447
14	13.183588703634447
15	8.684354771409282
16	8.684354771409282
17	8.684354771409282
18	0.714114440189725
19	0.714114440189725
20	0.714114440189725
21	6.4761581869326035
22	6.4761581869326035
23	6.4761581869326035
24	0.1
25	0.1
26	0.1
27	18.2
28	18.2
29	18.2
30	14.853191619537839
31	14.853191619537839
32	14.853191619537839
33	4.9247644381148215
34	4.9247644381148215
35	4.9247644381148215
36	18.2
37	18.2
38	18.2
39	18.2
40	18.2
41	18.2
42	3.2352671190245754
43	3.2352671190245754
44	3.2352671190245754
45	14.827801558370778
46	14.827801558370778
47	14.827801558370778
48	18.2
49	18.2
50	18.2
51	3.3086267843225254
52	3.3086267843225254
53	3.3086267843225254
54	4.640216585473883
55	4.640216585473883
56	4.640216585473883
57	0.8737735117786158
58	0.8737735117786158
59	0.8737735117786158
60	8.440995231133547
61	8.440995231133547
62	8.440995231133547
63	2.9514415408516044
64	2.9514415408516044
65	2.9514415408516044
66	12.937776915125475
67	12.937776915125475
68	12.937776915125475
69	7.706207985658272
70	7.706207985658272
71	7.706207985658272
72	0.3724652949989178
73	0.3724652949989178
74	0.3724652949989178
75	17.196941192044882
76	17.196941192044882
77	17.196941192044882
78	5.066699728999683
79	5.066699728999683
80	5.066699728999683
81	15.70653702402997
82	15.70653702402997
83	15.70653702402997
84	18.2
85	18.2
86	18.2
87	4.556991367723674
88	4.556991367723674
89	4.556991367723674
90	18.2
91	18.2
92	18.2
93	18.2
94	18.2
95	18.2
96	11.945896269512277
97	11.945896269512277
98	11.945896269512277
99	18.2
100	18.2
101	18.2
102	14.49247009416435
103	14.49247009416435
104	14.49247009416435
105	13.489814659334671
106	13.489814659334671
107	13.489814659334671
108	6.024165192403306
109	6.024165192403306
110	6.024165192403306
111	7.8959302059449845
112	7.8959302059449845
113	7.8959302059449845
114	11.496425768093472
115	11.496425768093472
116	11.496425768093472
117	0.1
118	0.1
119	0.1
120	9.958354605262533
121	9.958354605262533
122	9.958354605262533
123	6.866110858198437
124	6.866110858198437
125	6.866110858198437
126	18.2
127	18.2
128	18.2
129	5.157100006616502
130	5.157100006616502
131	5.157100006616502
132	18.2
133	18.2
134	18.2
135	15.160314661664616
136	15.160314661664616
137	15.160314661664616
138	17.853589962079788
139	17.853589962079788
140	17.853589962079788
141	14.267765204259195
142	14.267765204259195
143	14.267765204259195
144	7.9868694989422995
145	7.9868694989422995
146	7.9868694989422995
147	18.2
148	18.2
149	18.2
150	8.064503993943676
151	8.064503993943676
152	8.064503993943676
153	9.915055329488471
154	9.915055329488471
155	9.915055329488471
156	10.704065789752441
157	10.704065789752441
158	10.704065789752441
159	7.8914713884443835
160	7.8914713884443835
161	7.8914713884443835
162	16.005853766425567
163	16.005853766425567
164	16.005853766425567
165	12.8495161837917
166	12.8495161837917
167	12.8495161837917
168	17.54360041255174
169	17.54360041255174
170	17.54360041255174
171	18.2
172	18.2
173	18.2
174	12.791704440578236
175	12.791704440578236
176	12.791704440578236
177	14.957856169026526
178	14.957856169026526
179	14.957856169026526
180	1.8266436479846249
181	1.8266436479846249
