0	0.5
1	0.5
2	0.5
3	0.5
4	0.5
5	0.5
6	0.5
7	0.15698564493780404
8	0.15698564493780404
9	0.15698564493780404
10	0.15698564493780404
11	0.15698564493780404
12	0.15698564493780404
13	0.15698564493780404
14	0.5
15	0.5
16	0.5
17	0.5
18	0.5
19	0.5
20	0.5
21	0.5
22	0.5
23	0.5
24	0.5
25	0.5
26	0.5
27	0.5
28	0.3143603197983458
29	0.3143603197983458
30	0.3143603197983458
31	0.3143603197983458
32	0.3143603197983458
33	0.3143603197983458
34	0.3143603197983458
35	0.1
36	0.1
37	0.1
38	0.1
39	0.1
40	0.1
41	0.1
42	0.35131492972244016
43	0.35131492972244016
44	0.35131492972244016
45	0.35131492972244016
46	0.35131492972244016
47	0.35131492972244016
48	0.35131492972244016
49	0.5
50	0.5
51	0.5
52	0.5
53	0.5
54	0.5
55	0.5
56	0.5
57	0.5
58	0.5
59	0.5
60	0.5
61	0.5
62	0.5
63	0.5
64	0.5
65	0.5
66	0.5
67	0.5
68	0.5
69	0.5
70	0.5
71	0.5
72	0.5
73	0.5
74	0.5
75	0.5
76	0.5
77	0.5
78	0.5
79	0.5
80	0.5
81	0.5
82	0.5
83	0.5
84	0.39356467430978714
85	0.39356467430978714
86	0.39356467430978714
87	0.39356467430978714
88	0.39356467430978714
89	0.39356467430978714
90	0.39356467430978714
91	0.5
92	0.5
93	0.5
94	0.5
95	0.5
96	0.5
97	0.5
98	0.5
99	0.1
100	0.1
101	0.1
102	0.1
103	0.1
104	0.1
105	0.1
106	0.3353941756309253
107	0.3353941756309253
108	0.3353941756309253
109	0.3353941756309253
110	0.3353941756309253
111	0.3353941756309253
112	0.3353941756309253
113	0.1
114	0.1
115	0.1
116	0.1
117	0.1
118	0.1
119	0.1
120	0.5
121	0.5
122	0.5
123	0.5
124	0.5
125	0.5
126	0.5
127	0.46582372349813866
128	0.46582372349813866
129	0.46582372349813866
130	0.46582372349813866
131	0.46582372349813866
132	0.46582372349813866
133	0.46582372349813866
134	0.1
135	0.1
136	0.1
137	0.1
138	0.1
139	0.1
140	0.1
141	0.1
142	0.1
143	0.1
144	0.1
145	0.1
146	0.1
147	0.1
148	0.5
149	0.5
150	0.5
151	0.5
152	0.5
153	0.5
154	0.5
155	0.5
156	0.5
157	0.5
158	0.5
159	0.5
160	0.5
161	0.5
162	0.36423789717213173
163	0.36423789717213173
164	0.36423789717213173
165	0.36423789717213173
166	0.36423789717213173
167	0.36423789717213173
168	0.36423789717213173
169	0.5
170	0.5
171	0.5
172	0.5
173	0.5
174	0.5
175	0.5
176	0.19317877451482696
177	0.19317877451482696
178	0.19317877451482696
179	0.19317877451482696
180	0.19317877451482696
181	0.19317877451482696
182	0.19317877451482696
183	0.1
184	0.1
185	0.1
186	0.1
187	0.1
188	0.1
189	0.1
190	0.45750164192075926
191	0.45750164192075926
192	0.45750164192075926
193	0.45750164192075926
194	0.45750164192075926
195	0.45750164192075926
196	0.45750164192075926
197	0.24910819349441238
198	0.24910819349441238
199	0.24910819349441238
200	0.24910819349441238
201	0.24910819349441238
202	0.24910819349441238
203	0.24910819349441238
204	0.5
205	0.5
206	0.5
207	0.5
208	0.5
209	0.5
210	0.5
211	0.5
212	0.5
213	0.5
214	0.5
215	0.5
216	0.5
217	0.5
218	0.5
219	0.5
220	0.5
221	0.5
222	0.5
223	0.5
224	0.5
225	0.1
226	0.1
227	0.1
228	0.1
229	0.1
230	0.1
231	0.1
232	0.5
233	0.5
234	0.5
235	0.5
236	0.5
237	0.5
238	0.5
239	0.5
240	0.5
241	0.5
242	0.5
243	0.5
244	0.5
245	0.5
246	0.5
247	0.23331173480850337
248	0.23331173480850337
249	0.23331173480850337
250	0.23331173480850337
251	0.23331173480850337
252	0.23331173480850337
253	0.23331173480850337
254	0.5
255	0.5
256	0.5
257	0.5
258	0.5
259	0.5
260	0.5
261	0.5
262	0.5
263	0.5
264	0.5
265	0.5
266	0.5
267	0.5
268	0.5
269	0.5
270	0.5
271	0.5
272	0.5
273	0.5
274	0.5
275	0.5
276	0.5
277	0.5
278	0.5
279	0.5
280	0.5
281	0.5
282	0.4195182578119917
283	0.4195182578119917
284	0.4195182578119917
285	0.4195182578119917
286	0.4195182578119917
287	0.4195182578119917
288	0.4195182578119917
289	0.2520553961943095
290	0.2520553961943095
291	0.2520553961943095
292	0.2520553961943095
293	0.2520553961943095
294	0.2520553961943095
295	0.2520553961943095
296	0.16368072249226084
297	0.16368072249226084
298	0.16368072249226084
299	0.16368072249226084
300	0.16368072249226084
301	0.16368072249226084
302	0.16368072249226084
303	0.5
304	0.5
305	0.5
306	0.5
307	0.5
308	0.5
309	0.5
310	0.5
311	0.5
312	0.5
313	0.5
314	0.5
315	0.5
316	0.5
317	0.364362353990162
318	0.364362353990162
319	0.364362353990162
320	0.364362353990162
321	0.364362353990162
322	0.364362353990162
323	0.364362353990162
324	0.5
325	0.5
326	0.5
327	0.5
328	0.5
329	0.5
330	0.5
331	0.5
332	0.5
333	0.5
334	0.5
335	0.5
336	0.5
337	0.5
338	0.4797708786606549
339	0.4797708786606549
340	0.4797708786606549
341	0.4797708786606549
342	0.4797708786606549
343	0.4797708786606549
344	0.4797708786606549
345	0.29689721278522496
346	0.29689721278522496
347	0.29689721278522496
348	0.29689721278522496
349	0.29689721278522496
350	0.29689721278522496
351	0.29689721278522496
352	0.2489074961264937
353	0.2489074961264937
354	0.2489074961264937
355	0.2489074961264937
356	0.2489074961264937
357	0.2489074961264937
358	0.2489074961264937
359	0.3289546338184062
360	0.3289546338184062
361	0.3289546338184062
362	0.3289546338184062
363	0.3289546338184062
364	0.3289546338184062
365	0.3289546338184062
366	0.20981390299370184
367	0.20981390299370184
368	0.20981390299370184
369	0.20981390299370184
370	0.20981390299370184
371	0.20981390299370184
372	0.20981390299370184
373	0.5
374	0.5
375	0.5
376	0.5
377	0.5
378	0.5
379	0.5
380	0.4687403383037992
381	0.4687403383037992
382	0.4687403383037992
383	0.4687403383037992
384	0.4687403383037992
385	0.4687403383037992
386	0.4687403383037992
387	0.1
388	0.1
389	0.1
390	0.1
391	0.1
392	0.1
393	0.1
394	0.5
395	0.5
396	0.5
397	0.5
398	0.5
399	0.5
400	0.5
401	0.5
402	0.5
403	0.5
404	0.5
405	0.5
406	0.5
407	0.5
408	0.4252069203346696
409	0.4252069203346696
410	0.4252069203346696
411	0.4252069203346696
412	0.4252069203346696
413	0.4252069203346696
414	0.4252069203346696
415	0.15748278231001372
416	0.15748278231001372
417	0.15748278231001372
418	0.15748278231001372
419	0.15748278231001372
420	0.15748278231001372
421	0.15748278231001372
422	0.5
423	0.5
424	0.5
425	0.5
426	0.5
427	0.5
428	0.5
429	0.5
430	0.5
431	0.5
432	0.5
433	0.5
434	0.5
435	0.5
436	0.3170339989809466
437	0.3170339989809466
438	0.3170339989809466
439	0.3170339989809466
440	0.3170339989809466
441	0.3170339989809466
442	0.3170339989809466
443	0.2501675828540298
444	0.2501675828540298
445	0.2501675828540298
446	0.2501675828540298
447	0.2501675828540298
448	0.2501675828540298
449	0.2501675828540298
450	0.5
451	0.5
452	0.5
453	0.5
454	0.5
455	0.5
456	0.5
457	0.5
458	0.5
459	0.5
460	0.5
461	0.5
462	0.5
463	0.5
464	0.42762546558305015
465	0.42762546558305015
466	0.42762546558305015
467	0.42762546558305015
468	0.42762546558305015
469	0.42762546558305015
470	0.42762546558305015
471	0.5
472	0.5
473	0.5
474	0.5
475	0.5
476	0.5
477	0.5
478	0.1
479	0.1
480	0.1
481	0.1
482	0.1
483	0.1
484	0.1
485	0.5
486	0.5
487	0.5
488	0.5
489	0.5
490	0.5
491	0.5
492	0.28242145725825024
493	0.28242145725825024
494	0.28242145725825024
495	0.28242145725825024
496	0.28242145725825024
497	0.28242145725825024
498	0.28242145725825024
499	0.40997286572592595
500	0.40997286572592595
501	0.40997286572592595
502	0.40997286572592595
503	0.40997286572592595
504	0.40997286572592595
505	0.40997286572592595
506	0.4946293855197033
507	0.4946293855197033
508	0.4946293855197033
509	0.4946293855197033
510	0.4946293855197033
511	0.4946293855197033
512	0.4946293855197033
513	0.5
514	0.5
515	0.5
516	0.5
517	0.5
518	0.5
519	0.5
520	0.5
521	0.5
522	0.5
523	0.5
524	0.5
525	0.5
526	0.5
527	0.5
528	0.5
529	0.5
530	0.5
531	0.5
532	0.5
533	0.5
534	0.5
535	0.18707479575796312
536	0.18707479575796312
537	0.18707479575796312
538	0.18707479575796312
539	0.18707479575796312
540	0.18707479575796312
541	0.18707479575796312
542	0.11121296296804672
543	0.11121296296804672
544	0.11121296296804672
545	0.11121296296804672
546	0.11121296296804672
547	0.11121296296804672
548	0.11121296296804672
549	0.2929749165684029
550	0.2929749165684029
551	0.2929749165684029
552	0.2929749165684029
553	0.2929749165684029
554	0.2929749165684029
555	0.2929749165684029
556	0.2803227696233357
557	0.2803227696233357
558	0.2803227696233357
559	0.2803227696233357
560	0.2803227696233357
561	0.2803227696233357
562	0.2803227696233357
563	0.1
564	0.1
565	0.1
566	0.1
567	0.1
568	0.1
569	0.1
570	0.5
571	0.5
572	0.5
573	0.5
574	0.5
575	0.5
576	0.5
577	0.1
578	0.1
579	0.1
580	0.1
581	0.1
582	0.1
583	0.1
584	0.23098965279221356
585	0.23098965279221356
586	0.23098965279221356
587	0.23098965279221356
588	0.23098965279221356
589	0.23098965279221356
590	0.23098965279221356
591	0.23903854772026994
592	0.23903854772026994
593	0.23903854772026994
594	0.23903854772026994
595	0.23903854772026994
596	0.23903854772026994
597	0.23903854772026994
598	0.5
599	0.5
600	0.5
601	0.5
602	0.5
603	0.5
604	0.5
605	0.5
606	0.5
607	0.5
608	0.5
609	0.5
610	0.5
611	0.5
612	0.5
613	0.5
614	0.5
615	0.5
616	0.5
617	0.5
618	0.5
619	0.5
620	0.5
621	0.5
622	0.5
623	0.5
624	0.5
625	0.5
626	0.5
627	0.5
628	0.5
629	0.5
630	0.5
631	0.5
632	0.5
633	0.5
634	0.5
635	0.5
636	0.5
637	0.5
638	0.5
639	0.5
640	0.4332388996835831
641	0.4332388996835831
642	0.4332388996835831
643	0.4332388996835831
644	0.4332388996835831
645	0.4332388996835831
646	0.4332388996835831
647	0.15508739656865178
648	0.15508739656865178
649	0.15508739656865178
650	0.15508739656865178
651	0.15508739656865178
652	0.15508739656865178
653	0.1
654	0.1
655	0.1
656	0.1
657	0.1
658	0.1
659	0.1
660	0.1
661	0.1
662	0.1
663	0.1
664	0.1
665	0.1
666	0.1
667	0.5
668	0.5
669	0.5
670	0.5
671	0.5
672	0.5
673	0.5
674	0.22042423332625677
675	0.22042423332625677
676	0.22042423332625677
677	0.22042423332625677
678	0.22042423332625677
679	0.22042423332625677
680	0.22042423332625677
681	0.24798895603887644
682	0.24798895603887644
683	0.24798895603887644
684	0.24798895603887644
685	0.24798895603887644
686	0.24798895603887644
687	0.24798895603887644
688	0.19873154980653568
689	0.19873154980653568
690	0.19873154980653568
691	0.19873154980653568
692	0.19873154980653568
693	0.19873154980653568
694	0.19873154980653568
695	0.5
696	0.5
697	0.5
698	0.5
699	0.5
700	0.5
701	0.5
702	0.47979606440909844
703	0.47979606440909844
704	0.47979606440909844
705	0.47979606440909844
706	0.47979606440909844
707	0.47979606440909844
708	0.47979606440909844
709	0.40328065267924
710	0.40328065267924
711	0.40328065267924
712	0.40328065267924
713	0.40328065267924
714	0.40328065267924
715	0.40328065267924
716	0.5
717	0.5
718	0.5
719	0.5
720	0.5
721	0.5
722	0.5
723	0.3075077092905287
724	0.3075077092905287
725	0.3075077092905287
726	0.3075077092905287
727	0.3075077092905287
728	0.3075077092905287
729	0.3075077092905287
730	0.1
731	0.1
732	0.1
733	0.1
734	0.1
735	0.1
736	0.1
737	0.5
738	0.5
739	0.5
740	0.5
741	0.5
742	0.5
743	0.5
744	0.19162331416591152
745	0.19162331416591152
746	0.19162331416591152
747	0.19162331416591152
748	0.19162331416591152
749	0.19162331416591152
750	0.19162331416591152
751	0.1
752	0.1
753	0.1
754	0.1
755	0.1
756	0.1
757	0.1
758	0.24816602702766652
759	0.24816602702766652
760	0.24816602702766652
761	0.24816602702766652
762	0.24816602702766652
763	0.24816602702766652
764	0.24816602702766652
765	0.5
766	0.5
767	0.5
768	0.5
769	0.5
770	0.5
771	0.5
772	0.5
773	0.5
774	0.5
775	0.5
776	0.5
777	0.5
778	0.5
779	0.4221571824940669
780	0.4221571824940669
781	0.4221571824940669
782	0.4221571824940669
783	0.4221571824940669
784	0.4221571824940669
785	0.4221571824940669
786	0.40214756853446026
787	0.40214756853446026
788	0.40214756853446026
789	0.40214756853446026
790	0.40214756853446026
791	0.40214756853446026
792	0.40214756853446026
793	0.5
794	0.5
795	0.5
796	0.5
797	0.5
798	0.5
799	0.5
800	0.11126639064915039
801	0.11126639064915039
802	0.11126639064915039
803	0.11126639064915039
804	0.11126639064915039
805	0.11126639064915039
806	0.11126639064915039
807	0.5
808	0.5
809	0.5
810	0.5
811	0.5
812	0.5
813	0.5
814	0.5
815	0.5
816	0.5
817	0.5
818	0.5
819	0.5
820	0.5
821	0.5
822	0.5
823	0.5
824	0.5
825	0.5
826	0.5
827	0.5
828	0.4284604871958714
829	0.4284604871958714
830	0.4284604871958714
831	0.4284604871958714
832	0.4284604871958714
833	0.4284604871958714
834	0.4284604871958714
835	0.1
836	0.1
837	0.1
838	0.1
839	0.1
840	0.1
841	0.1
842	0.5
843	0.5
844	0.5
845	0.5
846	0.5
847	0.5
848	0.5
849	0.42964837139625284
850	0.42964837139625284
851	0.42964837139625284
852	0.42964837139625284
853	0.42964837139625284
854	0.42964837139625284
855	0.42964837139625284
856	0.5
857	0.5
858	0.5
859	0.5
860	0.5
861	0.5
862	0.5
863	0.5
864	0.5
865	0.5
866	0.5
867	0.5
868	0.5
869	0.5
870	0.33095114964679573
871	0.33095114964679573
872	0.33095114964679573
873	0.33095114964679573
874	0.33095114964679573
875	0.33095114964679573
876	0.33095114964679573
877	0.1
878	0.1
879	0.1
880	0.1
881	0.1
882	0.1
883	0.1
884	0.1
885	0.1
886	0.1
887	0.1
888	0.1
889	0.1
890	0.1
891	0.5
892	0.5
893	0.5
894	0.5
895	0.5
896	0.5
897	0.5
898	0.5
899	0.5
900	0.5
901	0.5
902	0.5
903	0.5
904	0.5
905	0.5
906	0.5
907	0.5
908	0.5
909	0.5
910	0.5
911	0.5
912	0.5
913	0.5
914	0.5
915	0.5
916	0.5
917	0.5
918	0.5
919	0.385978533821869
920	0.385978533821869
921	0.385978533821869
922	0.385978533821869
923	0.385978533821869
924	0.385978533821869
925	0.385978533821869
926	0.28925637696898265
927	0.28925637696898265
928	0.28925637696898265
929	0.28925637696898265
930	0.28925637696898265
931	0.28925637696898265
932	0.28925637696898265
933	0.25622286062374544
934	0.25622286062374544
935	0.25622286062374544
936	0.25622286062374544
937	0.25622286062374544
938	0.25622286062374544
939	0.25622286062374544
940	0.3708023577330047
941	0.3708023577330047
942	0.3708023577330047
943	0.3708023577330047
944	0.3708023577330047
945	0.3708023577330047
946	0.3708023577330047
947	0.5
948	0.5
949	0.5
950	0.5
951	0.5
952	0.5
953	0.5
954	0.1478022264342001
955	0.1478022264342001
956	0.1478022264342001
957	0.1478022264342001
958	0.1478022264342001
959	0.1478022264342001
960	0.1478022264342001
961	0.5
962	0.5
963	0.5
964	0.5
965	0.5
966	0.5
967	0.5
968	0.3475571880155989
969	0.3475571880155989
970	0.3475571880155989
971	0.3475571880155989
972	0.3475571880155989
973	0.3475571880155989
974	0.3475571880155989
975	0.16521491055745197
976	0.16521491055745197
977	0.16521491055745197
978	0.16521491055745197
979	0.16521491055745197
980	0.16521491055745197
981	0.16521491055745197
982	0.23494812075833446
983	0.23494812075833446
984	0.23494812075833446
985	0.23494812075833446
986	0.23494812075833446
987	0.23494812075833446
988	0.23494812075833446
989	0.1
990	0.1
991	0.1
992	0.1
993	0.1
994	0.1
995	0.1
996	0.29170713957508976
997	0.29170713957508976
998	0.29170713957508976
999	0.29170713957508976
1000	0.29170713957508976
1001	0.29170713957508976
1002	0.29170713957508976
1003	0.5
1004	0.5
1005	0.5
1006	0.5
1007	0.5
1008	0.5
1009	0.5
1010	0.10224538854604176
1011	0.10224538854604176
1012	0.10224538854604176
1013	0.10224538854604176
1014	0.10224538854604176
1015	0.10224538854604176
1016	0.10224538854604176
1017	0.5
1018	0.5
1019	0.5
1020	0.5
1021	0.5
1022	0.5
1023	0.5
1024	0.43618675831208265
1025	0.43618675831208265
1026	0.43618675831208265
1027	0.43618675831208265
1028	0.43618675831208265
1029	0.43618675831208265
1030	0.43618675831208265
1031	0.28134929991658103
1032	0.28134929991658103
1033	0.28134929991658103
1034	0.28134929991658103
1035	0.28134929991658103
1036	0.28134929991658103
1037	0.28134929991658103
1038	0.32145333399366893
1039	0.32145333399366893
1040	0.32145333399366893
1041	0.32145333399366893
1042	0.32145333399366893
1043	0.32145333399366893
1044	0.32145333399366893
1045	0.47375310958050687
1046	0.47375310958050687
1047	0.47375310958050687
1048	0.47375310958050687
1049	0.47375310958050687
1050	0.47375310958050687
1051	0.47375310958050687
1052	0.1
1053	0.1
1054	0.1
1055	0.1
1056	0.1
1057	0.1
1058	0.1
1059	0.5
1060	0.5
1061	0.5
1062	0.5
1063	0.5
1064	0.5
1065	0.5
1066	0.3907386323501933
1067	0.3907386323501933
1068	0.3907386323501933
1069	0.3907386323501933
1070	0.3907386323501933
1071	0.3907386323501933
1072	0.3907386323501933
1073	0.5
1074	0.5
1075	0.5
1076	0.5
1077	0.5
1078	0.5
1079	0.5
1080	0.4387499078336058
1081	0.4387499078336058
1082	0.4387499078336058
1083	0.4387499078336058
1084	0.4387499078336058
1085	0.4387499078336058
1086	0.4387499078336058
1087	0.5
1088	0.5
1089	0.5
1090	0.5
1091	0.5
1092	0.5
1093	0.5
1094	0.28011426972923015
1095	0.28011426972923015
1096	0.28011426972923015
1097	0.28011426972923015
1098	0.28011426972923015
1099	0.28011426972923015
1100	0.28011426972923015
1101	0.1
1102	0.1
1103	0.1
1104	0.1
1105	0.1
1106	0.1
1107	0.1
1108	0.47918371197091436
1109	0.47918371197091436
1110	0.47918371197091436
1111	0.47918371197091436
1112	0.47918371197091436
1113	0.47918371197091436
1114	0.47918371197091436
1115	0.5
1116	0.5
1117	0.5
1118	0.5
1119	0.5
1120	0.5
1121	0.5
1122	0.5
1123	0.5
1124	0.5
1125	0.5
1126	0.5
1127	0.5
1128	0.5
1129	0.5
1130	0.5
1131	0.5
1132	0.5
1133	0.5
1134	0.5
1135	0.5
1136	0.3622677925622235
1137	0.3622677925622235
1138	0.3622677925622235
1139	0.3622677925622235
1140	0.3622677925622235
1141	0.3622677925622235
1142	0.3622677925622235
1143	0.5
1144	0.5
1145	0.5
1146	0.5
1147	0.5
1148	0.5
1149	0.5
1150	0.26200206340214044
1151	0.26200206340214044
1152	0.26200206340214044
1153	0.26200206340214044
1154	0.26200206340214044
1155	0.26200206340214044
1156	0.26200206340214044
1157	0.5
1158	0.5
1159	0.5
1160	0.5
1161	0.5
1162	0.5
1163	0.5
1164	0.5
1165	0.5
1166	0.5
1167	0.5
1168	0.5
1169	0.5
1170	0.5
1171	0.2971216367523949
1172	0.2971216367523949
1173	0.2971216367523949
1174	0.2971216367523949
1175	0.2971216367523949
1176	0.2971216367523949
1177	0.2971216367523949
1178	0.5
1179	0.5
1180	0.5
1181	0.5
1182	0.5
1183	0.5
1184	0.5
1185	0.32567246117444015
1186	0.32567246117444015
1187	0.32567246117444015
1188	0.32567246117444015
1189	0.32567246117444015
1190	0.32567246117444015
1191	0.32567246117444015
1192	0.5
1193	0.5
1194	0.5
1195	0.5
1196	0.5
1197	0.5
1198	0.5
1199	0.5
1200	0.5
1201	0.5
1202	0.5
1203	0.5
1204	0.5
1205	0.5
1206	0.4182881127870032
1207	0.4182881127870032
1208	0.4182881127870032
1209	0.4182881127870032
1210	0.4182881127870032
1211	0.4182881127870032
1212	0.4182881127870032
1213	0.5
1214	0.5
1215	0.5
1216	0.5
1217	0.5
1218	0.5
1219	0.5
1220	0.1
1221	0.1
1222	0.1
1223	0.1
1224	0.1
1225	0.1
1226	0.1
1227	0.5
1228	0.5
1229	0.5
1230	0.5
1231	0.5
1232	0.5
1233	0.5
1234	0.5
1235	0.5
1236	0.5
1237	0.5
1238	0.5
1239	0.5
1240	0.5
1241	0.5
1242	0.5
1243	0.5
1244	0.5
1245	0.5
1246	0.5
1247	0.5
1248	0.29024945212006226
1249	0.29024945212006226
1250	0.29024945212006226
1251	0.29024945212006226
1252	0.29024945212006226
1253	0.29024945212006226
1254	0.29024945212006226
1255	0.43364903224720763
1256	0.43364903224720763
1257	0.43364903224720763
1258	0.43364903224720763
1259	0.43364903224720763
1260	0.43364903224720763
1261	0.43364903224720763
1262	0.5
1263	0.5
1264	0.5
1265	0.5
1266	0.5
1267	0.5
1268	0.5
1269	0.5
1270	0.5
1271	0.5
1272	0.5
1273	0.5
1274	0.5
1275	0.5
1276	0.1
1277	0.1
1278	0.1
1279	0.1
1280	0.1
1281	0.1
1282	0.1
1283	0.1636655920234083
1284	0.1636655920234083
1285	0.1636655920234083
1286	0.1636655920234083
1287	0.1636655920234083
1288	0.37287831443776503
1289	0.37287831443776503
1290	0.37287831443776503
1291	0.37287831443776503
1292	0.37287831443776503
1293	0.37287831443776503
1294	0.37287831443776503
1295	0.5
1296	0.5
1297	0.5
1298	0.5
1299	0.5
1300	0.5
1301	0.5
1302	0.2745669791921296
1303	0.2745669791921296
1304	0.2745669791921296
1305	0.2745669791921296
1306	0.2745669791921296
1307	0.2745669791921296
1308	0.2745669791921296
