0	4.300184636499468
1	4.529793652000358
2	4.529793652000358
3	4.529793652000358
4	3.5430026057781028
5	3.5430026057781028
6	3.5430026057781028
7	3.589059934071989
8	3.589059934071989
9	3.589059934071989
10	4.0942918561424
11	4.0942918561424
12	4.0942918561424
13	4.90398370936054
14	4.90398370936054
15	4.90398370936054
16	4.495698934163441
17	4.495698934163441
18	4.495698934163441
19	4.495698934163441
20	4.387753089103176
21	3.4486681685759493
22	3.0302280757035622
23	2.8426978417681448
24	2.8426978417681448
25	2.929599266394166
26	3.259127524324335
27	3.837573653764175
28	4.581504991664613
29	3.817745112366702
30	3.817745112366702
31	3.817745112366702
32	3.817745112366702
33	4.637600460667605
34	4.637600460667605
35	3.7678451192188818
36	3.7678451192188818
37	3.7678451192188818
38	3.4422501662919736
39	3.4422501662919736
40	2.7355076141913783
41	2.8983481303246337
42	3.59450805674995
43	3.59450805674995
44	4.333509110327921
45	2.997566737094436
46	2.997566737094436
47	2.997566737094436
48	2.997566737094436
49	3.9834370950595765
50	3.6214475791636214
51	3.5636041987180294
52	3.5636041987180294
53	3.5636041987180294
54	3.872316702662039
55	3.2082789305465336
56	2.732307530743884
57	3.1885400152373156
58	3.1885400152373156
59	2.945830392825857
60	2.945830392825857
61	3.4239300440194813
62	3.4239300440194813
63	3.4239300440194813
64	3.4239300440194813
65	3.4239300440194813
66	3.8565328746377805
67	3.441531823518283
68	3.441531823518283
69	3.9973913995991373
70	3.9381514703082305
71	3.9381514703082305
72	3.9381514703082305
73	3.9381514703082305
74	3.2934447902220287
75	3.2934447902220287
76	3.2934447902220287
77	2.8977448554806227
78	2.6131509062373817
79	3.3198677838203166
80	3.0880073887184474
81	2.724614180442919
82	2.724614180442919
83	2.8763879118086684
84	4.017915474140012
85	3.622262695127646
86	3.622262695127646
87	3.622262695127646
88	3.075875992049783
89	3.075875992049783
90	3.075875992049783
91	3.075875992049783
92	3.462167929473223
93	2.6758379242304557
94	3.2426998605902018
95	3.2426998605902018
96	2.735685203967286
97	3.886804659951928
98	4.553041279688486
99	3.8933069058744985
100	3.159298625211614
101	3.7529206103332395
102	3.7529206103332395
103	4.432794079321358
104	4.90282676711112
105	4.90282676711112
106	3.865860893535247
107	3.865860893535247
108	3.865860893535247
109	3.865860893535247
110	3.278362665486043
111	2.7398092177613447
112	2.7398092177613447
113	3.01575773246404
114	2.5123887966559333
115	2.985638720897212
116	3.6544266242206866
117	3.546835487225906
118	4.024098806597593
119	3.8280396017858727
120	3.787825152345829
121	4.663130074050309
122	5.50032964547807
123	5.50032964547807
124	5.149706033862596
125	5.447700977530323
126	5.320959501241958
127	3.4070146027209556
