0	2.1141629085162545
1	2.1141629085162545
2	2.1141629085162545
3	2.1141629085162545
4	2.1141629085162545
5	2.1141629085162545
6	2.1141629085162545
7	2.1141629085162545
8	2.1141629085162545
9	2.1141629085162545
10	2.145523131354721
11	2.145523131354721
12	2.145523131354721
13	2.145523131354721
14	2.145523131354721
15	2.145523131354721
16	2.145523131354721
17	2.145523131354721
18	2.145523131354721
19	2.145523131354721
20	1.9272503875181841
21	1.9272503875181841
22	1.9272503875181841
23	1.9272503875181841
24	1.9272503875181841
25	1.9272503875181841
26	1.9272503875181841
27	1.9272503875181841
28	1.9272503875181841
29	1.9272503875181841
30	2.1259309636311774
31	2.1259309636311774
32	2.1259309636311774
33	2.1259309636311774
34	2.1259309636311774
35	2.1259309636311774
36	2.1259309636311774
37	2.1259309636311774
38	2.1259309636311774
39	2.1259309636311774
40	2.4754983333175318
41	2.4754983333175318
42	2.4754983333175318
43	2.4754983333175318
44	2.4754983333175318
45	2.4754983333175318
46	2.4754983333175318
47	2.4754983333175318
48	2.4754983333175318
49	2.4754983333175318
50	2.557179483695694
51	2.557179483695694
52	2.557179483695694
53	2.557179483695694
54	2.557179483695694
55	2.557179483695694
56	2.557179483695694
57	2.557179483695694
58	2.557179483695694
59	2.557179483695694
60	2.466702795164116
61	2.466702795164116
62	2.466702795164116
63	2.466702795164116
64	2.466702795164116
65	2.466702795164116
66	2.466702795164116
67	2.466702795164116
68	2.466702795164116
69	2.466702795164116
70	2.4563586352048477
71	2.4563586352048477
72	2.4563586352048477
73	2.4563586352048477
74	2.4563586352048477
75	2.4563586352048477
76	2.4563586352048477
77	2.4563586352048477
78	2.4563586352048477
79	2.4563586352048477
80	2.232689838837347
81	2.232689838837347
82	2.232689838837347
83	2.232689838837347
84	2.232689838837347
85	2.232689838837347
86	2.232689838837347
87	2.232689838837347
88	2.232689838837347
89	2.232689838837347
90	1.9539386726588877
91	1.9539386726588877
92	1.9539386726588877
93	1.9539386726588877
94	1.9539386726588877
95	1.9539386726588877
96	1.9539386726588877
97	1.9539386726588877
98	1.9539386726588877
99	1.9539386726588877
100	1.8004951077658473
101	1.8004951077658473
102	1.8004951077658473
103	1.8004951077658473
104	1.8004951077658473
105	1.8004951077658473
106	1.8004951077658473
107	1.8004951077658473
108	1.8004951077658473
109	1.8004951077658473
110	2.0488865619900976
111	2.0488865619900976
112	2.0488865619900976
113	2.0488865619900976
114	2.0488865619900976
115	2.0488865619900976
116	2.0488865619900976
117	2.0488865619900976
118	2.0488865619900976
119	2.0488865619900976
120	2.114584128031937
121	2.114584128031937
122	2.114584128031937
123	2.114584128031937
124	2.114584128031937
125	2.114584128031937
126	2.114584128031937
127	2.114584128031937
128	2.114584128031937
129	2.114584128031937
130	2.3616163832116612
131	2.3616163832116612
132	2.3616163832116612
133	2.3616163832116612
134	2.3616163832116612
135	2.3616163832116612
136	2.3616163832116612
137	2.3616163832116612
138	2.3616163832116612
139	2.3616163832116612
140	2.1681995587718306
141	2.1681995587718306
142	2.1681995587718306
143	2.1681995587718306
144	2.1681995587718306
145	2.1681995587718306
146	2.1681995587718306
147	2.1681995587718306
148	2.1681995587718306
149	2.1681995587718306
150	2.1915579079784373
151	2.1915579079784373
152	2.1915579079784373
153	2.1915579079784373
154	2.1915579079784373
155	2.1915579079784373
156	2.1915579079784373
157	2.1915579079784373
158	2.1915579079784373
159	2.1915579079784373
160	1.60057050141567
161	1.60057050141567
162	1.60057050141567
163	1.60057050141567
164	1.60057050141567
165	1.60057050141567
166	1.60057050141567
167	1.60057050141567
168	1.60057050141567
169	1.60057050141567
170	2.109674032757699
171	2.109674032757699
172	2.109674032757699
173	2.109674032757699
174	2.109674032757699
175	2.109674032757699
176	2.109674032757699
177	2.109674032757699
178	2.109674032757699
179	2.109674032757699
180	1.76029714410647
181	1.76029714410647
182	1.76029714410647
183	1.76029714410647
184	1.76029714410647
185	1.76029714410647
186	1.76029714410647
187	1.76029714410647
188	1.76029714410647
189	1.76029714410647
190	2.5203463758677445
191	2.5203463758677445
192	2.5203463758677445
193	2.5203463758677445
194	2.5203463758677445
195	2.5203463758677445
196	2.5203463758677445
197	2.5203463758677445
198	2.5203463758677445
199	2.5203463758677445
200	1.818383446354965
201	1.818383446354965
202	1.818383446354965
203	1.818383446354965
204	1.818383446354965
