0	7.656889268846789
1	7.656889268846789
2	5.717852042845519
3	5.717852042845519
4	5.717852042845519
5	5.717852042845519
6	5.717852042845519
7	5.717852042845519
8	5.717852042845519
9	5.717852042845519
10	5.717852042845519
11	5.717852042845519
12	7.340531761690685
13	7.340531761690685
14	7.340531761690685
15	7.340531761690685
16	7.340531761690685
17	7.340531761690685
18	7.340531761690685
19	7.340531761690685
20	7.340531761690685
21	7.340531761690685
22	7.340531761690685
23	7.340531761690685
24	9.19031520881902
25	9.19031520881902
26	9.19031520881902
27	9.19031520881902
28	9.19031520881902
29	9.19031520881902
30	9.19031520881902
31	9.19031520881902
32	9.19031520881902
33	9.19031520881902
34	5.583009675240442
35	5.583009675240442
36	5.583009675240442
37	5.583009675240442
38	5.583009675240442
39	5.583009675240442
40	5.583009675240442
41	5.583009675240442
42	5.583009675240442
43	5.583009675240442
44	5.583009675240442
45	5.583009675240442
46	5.583009675240442
47	5.583009675240442
48	5.583009675240442
49	5.583009675240442
50	5.583009675240442
51	5.583009675240442
52	5.583009675240442
53	5.583009675240442
54	6.8992378308865865
55	6.8992378308865865
56	6.8992378308865865
57	6.8992378308865865
58	6.8992378308865865
59	6.8992378308865865
60	6.8992378308865865
61	6.8992378308865865
62	6.8992378308865865
63	6.8992378308865865
64	6.8992378308865865
65	6.8992378308865865
66	6.8992378308865865
67	6.8992378308865865
68	6.8992378308865865
69	6.8992378308865865
70	6.8992378308865865
71	6.8992378308865865
72	6.8992378308865865
73	6.8992378308865865
74	6.509548542158813
75	10.0
76	10.0
77	10.0
78	10.0
79	10.0
80	10.0
81	10.0
82	10.0
83	10.0
84	10.0
85	10.0
86	10.0
87	10.0
88	7.300312996886623
89	9.085408973369766
90	9.085408973369766
91	9.085408973369766
92	9.085408973369766
93	9.085408973369766
94	9.085408973369766
95	9.085408973369766
96	9.085408973369766
97	9.085408973369766
98	9.085408973369766
99	9.085408973369766
100	9.085408973369766
101	9.085408973369766
102	9.085408973369766
103	9.085408973369766
104	9.085408973369766
105	9.085408973369766
106	9.085408973369766
107	9.085408973369766
108	9.085408973369766
109	10.0
110	10.0
111	7.876795696787996
112	7.876795696787996
113	7.876795696787996
114	7.876795696787996
115	7.876795696787996
116	7.876795696787996
117	7.876795696787996
118	7.876795696787996
119	7.876795696787996
120	7.876795696787996
121	7.876795696787996
122	7.876795696787996
123	7.876795696787996
124	7.876795696787996
125	7.869548128800482
126	7.869548128800482
127	7.869548128800482
128	7.869548128800482
129	7.869548128800482
