0	6.013997289440553
1	6.013997289440553
2	6.013997289440553
3	2.7560555375023084
4	2.7560555375023084
5	2.7560555375023084
6	2.7560555375023084
7	2.7560555375023084
8	6.985517739537505
9	6.985517739537505
10	6.985517739537505
11	6.985517739537505
12	6.985517739537505
13	4.512513893452306
14	4.512513893452306
15	4.512513893452306
16	4.512513893452306
17	4.512513893452306
18	4.512513893452306
19	4.512513893452306
20	4.512513893452306
21	4.512513893452306
22	4.512513893452306
23	4.512513893452306
24	4.692955124952235
25	4.692955124952235
26	4.692955124952235
27	4.692955124952235
28	4.692955124952235
29	4.692955124952235
30	4.692955124952235
31	4.692955124952235
32	4.692955124952235
33	4.692955124952235
34	4.692955124952235
35	4.988175909465615
36	4.988175909465615
37	4.988175909465615
38	1.2165117513074062
39	1.2165117513074062
40	1.2165117513074062
41	1.2165117513074062
42	1.2165117513074062
43	1.2165117513074062
44	1.2165117513074062
45	1.2165117513074062
46	1.2165117513074062
47	1.2165117513074062
48	1.2165117513074062
49	9.197158654096741
50	9.197158654096741
51	9.197158654096741
52	9.197158654096741
53	9.197158654096741
54	9.197158654096741
55	9.197158654096741
56	9.197158654096741
57	9.197158654096741
58	9.197158654096741
59	9.197158654096741
60	9.601524130806743
61	9.601524130806743
62	9.601524130806743
63	9.601524130806743
64	9.601524130806743
65	9.601524130806743
66	9.601524130806743
67	9.601524130806743
68	9.601524130806743
69	9.601524130806743
70	9.601524130806743
71	8.657575891359285
72	8.657575891359285
73	8.657575891359285
74	8.657575891359285
75	8.657575891359285
76	8.657575891359285
77	8.657575891359285
78	8.657575891359285
79	8.657575891359285
80	8.657575891359285
81	8.657575891359285
82	10.0
83	10.0
84	10.0
85	10.0
86	10.0
87	10.0
88	10.0
89	10.0
90	10.0
91	10.0
92	8.754872754139114
93	8.754872754139114
94	8.754872754139114
95	6.038005990686503
96	6.038005990686503
97	6.038005990686503
98	6.038005990686503
99	6.038005990686503
100	6.038005990686503
101	7.179311575627243
102	7.179311575627243
103	7.179311575627243
104	7.179311575627243
105	7.179311575627243
106	7.179311575627243
107	7.179311575627243
108	7.179311575627243
109	7.179311575627243
110	7.179311575627243
111	7.179311575627243
112	5.336276121287849
113	5.336276121287849
114	5.336276121287849
115	5.336276121287849
116	5.336276121287849
117	5.336276121287849
118	5.336276121287849
119	5.336276121287849
120	5.336276121287849
121	5.336276121287849
122	5.336276121287849
123	5.457513165202288
124	5.457513165202288
125	5.457513165202288
126	5.457513165202288
127	5.457513165202288
128	4.966257050383982
129	4.966257050383982
130	4.966257050383982
131	4.966257050383982
132	4.966257050383982
133	4.966257050383982
134	4.966257050383982
135	4.966257050383982
136	4.966257050383982
137	4.966257050383982
138	4.966257050383982
139	5.015442657634851
140	5.015442657634851
141	5.015442657634851
142	5.015442657634851
143	5.015442657634851
144	5.015442657634851
145	5.015442657634851
146	5.015442657634851
147	5.015442657634851
148	5.015442657634851
149	5.015442657634851
150	8.825760581952249
151	8.825760581952249
152	8.825760581952249
153	10.0
154	10.0
155	10.0
156	10.0
157	10.0
158	10.0
159	10.0
160	10.0
161	10.0
162	10.0
163	10.0
164	3.9497069822901993
165	3.9497069822901993
166	3.9497069822901993
167	3.9497069822901993
168	3.9497069822901993
169	3.9497069822901993
170	3.9497069822901993
171	3.9497069822901993
172	3.9497069822901993
173	3.9497069822901993
174	3.9497069822901993
175	9.755442518193705
176	4.395579005046423
177	4.395579005046423
178	5.269508699830979
179	5.269508699830979
180	5.269508699830979
181	5.269508699830979
182	5.269508699830979
183	5.269508699830979
184	5.269508699830979
185	5.269508699830979
186	5.269508699830979
187	5.269508699830979
188	5.269508699830979
189	10.0
190	10.0
191	10.0
192	10.0
193	10.0
194	10.0
195	10.0
196	10.0
197	10.0
198	10.0
199	10.0
200	3.3222276901840293
201	3.3222276901840293
202	3.3222276901840293
203	3.3222276901840293
204	3.3222276901840293
205	3.3222276901840293
206	3.3222276901840293
207	3.3222276901840293
208	3.3222276901840293
209	3.3222276901840293
210	3.3222276901840293
211	8.82431101656418
212	8.82431101656418
213	8.82431101656418
214	8.82431101656418
215	8.82431101656418
216	8.82431101656418
217	8.82431101656418
218	8.82431101656418
219	8.82431101656418
220	8.82431101656418
221	8.82431101656418
222	4.67026821090206
223	4.67026821090206
224	4.67026821090206
225	6.169834457235169
226	6.169834457235169
227	6.169834457235169
228	6.169834457235169
229	6.169834457235169
230	6.169834457235169
231	6.169834457235169
232	10.0
233	5.433239889970535
234	5.433239889970535
235	5.433239889970535
236	5.433239889970535
237	5.433239889970535
238	5.433239889970535
239	5.433239889970535
240	5.433239889970535
241	5.433239889970535
242	5.433239889970535
243	5.433239889970535
244	3.313257043069375
245	3.313257043069375
246	3.313257043069375
247	3.313257043069375
248	3.313257043069375
249	3.313257043069375
250	3.313257043069375
251	3.313257043069375
252	3.313257043069375
253	3.313257043069375
254	3.313257043069375
255	4.535894915337172
256	4.535894915337172
257	4.535894915337172
258	4.535894915337172
259	5.207350027014229
260	5.207350027014229
261	5.207350027014229
262	5.207350027014229
263	5.207350027014229
264	5.207350027014229
265	2.3432183640283863
266	2.3432183640283863
267	2.3432183640283863
268	2.3432183640283863
269	2.3432183640283863
270	2.3432183640283863
271	2.3432183640283863
272	2.3432183640283863
273	3.1294726136471125
274	2.578605076626684
275	2.578605076626684
276	2.578605076626684
277	6.119511739128565
278	6.119511739128565
279	6.119511739128565
280	6.119511739128565
281	6.119511739128565
282	6.119511739128565
283	6.119511739128565
284	6.119511739128565
285	6.119511739128565
286	6.119511739128565
287	6.119511739128565
288	3.9064848700594568
289	3.9064848700594568
290	3.9064848700594568
291	3.9064848700594568
292	3.9064848700594568
293	3.9064848700594568
294	3.9064848700594568
295	3.9064848700594568
296	3.9064848700594568
297	3.9064848700594568
298	3.9064848700594568
299	3.5135923938459968
300	3.5135923938459968
301	3.5135923938459968
302	3.5135923938459968
303	3.5135923938459968
304	3.5135923938459968
305	3.5135923938459968
306	3.5135923938459968
307	3.5135923938459968
308	3.5135923938459968
309	3.5135923938459968
310	2.419720412356315
311	2.419720412356315
312	2.419720412356315
313	2.419720412356315
314	2.419720412356315
315	2.419720412356315
316	3.388920315956506
317	3.388920315956506
318	3.388920315956506
319	3.388920315956506
320	3.388920315956506
321	3.388920315956506
322	3.388920315956506
323	3.388920315956506
324	3.388920315956506
325	3.388920315956506
326	3.388920315956506
327	2.12508116610867
328	2.12508116610867
329	2.12508116610867
330	2.12508116610867
331	2.12508116610867
332	2.12508116610867
333	2.12508116610867
334	2.12508116610867
335	2.12508116610867
336	2.12508116610867
337	2.12508116610867
338	4.740153481712251
339	4.740153481712251
340	4.740153481712251
341	4.740153481712251
342	4.740153481712251
343	3.7409559055228145
344	3.7409559055228145
345	3.7409559055228145
346	3.7409559055228145
347	3.7409559055228145
348	3.7409559055228145
349	3.7409559055228145
350	3.908354011294615
351	3.908354011294615
352	3.908354011294615
353	3.908354011294615
354	3.908354011294615
355	3.908354011294615
356	3.908354011294615
357	3.908354011294615
358	3.908354011294615
359	3.908354011294615
360	5.913443809634672
361	5.913443809634672
362	5.913443809634672
363	5.913443809634672
364	5.913443809634672
365	5.913443809634672
366	5.913443809634672
367	2.5383186692133615
368	2.5383186692133615
369	2.5383186692133615
370	2.931573078764623
371	2.931573078764623
372	2.931573078764623
373	2.931573078764623
374	2.931573078764623
375	5.881562730301356
376	5.881562730301356
377	5.881562730301356
378	5.881562730301356
379	5.881562730301356
380	5.881562730301356
381	5.881562730301356
382	5.881562730301356
383	5.881562730301356
384	5.881562730301356
385	5.881562730301356
386	5.041552418903839
387	7.189621524713113
388	7.189621524713113
389	7.189621524713113
390	7.189621524713113
391	7.189621524713113
392	7.189621524713113
393	4.587395199001536
394	4.587395199001536
395	4.587395199001536
396	4.587395199001536
397	4.587395199001536
398	4.587395199001536
399	4.587395199001536
400	4.587395199001536
401	4.587395199001536
402	4.587395199001536
403	4.587395199001536
404	9.90017426614092
405	9.90017426614092
406	9.90017426614092
407	9.90017426614092
408	10.0
409	10.0
410	10.0
411	10.0
412	4.769572332420635
413	4.769572332420635
414	4.769572332420635
415	4.769572332420635
416	4.769572332420635
417	4.769572332420635
418	4.952554203838009
419	4.952554203838009
420	4.952554203838009
421	4.952554203838009
422	4.952554203838009
423	4.952554203838009
424	4.952554203838009
425	4.952554203838009
426	4.952554203838009
427	4.952554203838009
428	4.952554203838009
429	1.483661824951005
430	1.483661824951005
431	1.483661824951005
432	1.483661824951005
433	1.483661824951005
434	1.483661824951005
435	1.483661824951005
436	1.483661824951005
437	1.483661824951005
438	1.483661824951005
439	1.483661824951005
440	8.709973702035233
441	8.709973702035233
442	8.709973702035233
443	8.709973702035233
444	8.709973702035233
445	8.709973702035233
446	8.709973702035233
447	8.709973702035233
448	8.709973702035233
449	8.709973702035233
450	8.709973702035233
451	10.0
452	10.0
453	10.0
454	10.0
455	10.0
456	10.0
457	4.465844527378255
458	4.465844527378255
459	4.465844527378255
460	4.465844527378255
461	4.465844527378255
462	4.465844527378255
463	4.465844527378255
464	4.465844527378255
465	4.465844527378255
466	4.465844527378255
467	4.465844527378255
468	8.776870289856127
469	8.776870289856127
470	8.776870289856127
471	8.776870289856127
472	8.776870289856127
473	8.776870289856127
474	7.100149278549675
475	7.100149278549675
476	7.100149278549675
477	7.100149278549675
478	7.100149278549675
479	7.100149278549675
480	7.100149278549675
481	7.100149278549675
482	7.100149278549675
483	7.100149278549675
484	7.100149278549675
485	7.40370891135729
486	7.40370891135729
487	7.40370891135729
