0	83.28998303156823
1	83.28998303156823
2	85.5
3	85.5
4	77.56319499546936
5	77.56319499546936
6	85.5
7	85.5
8	41.08810813094654
9	41.08810813094654
10	85.5
11	85.5
12	70.46703541894358
13	70.46703541894358
14	66.28776764797195
15	66.28776764797195
16	85.5
17	85.5
18	85.5
19	85.5
20	85.5
21	85.5
22	70.72678979997215
23	70.72678979997215
24	84.44078209466745
25	84.44078209466745
26	85.5
27	85.5
28	85.5
29	85.5
30	80.43638738883217
31	80.43638738883217
32	38.59597236889502
33	38.59597236889502
34	85.5
35	85.5
36	79.00021209250525
37	79.00021209250525
38	85.5
39	85.5
40	85.5
41	85.5
42	85.5
43	85.5
44	45.73637963443046
45	45.73637963443046
46	74.16608599197019
47	74.16608599197019
48	85.5
49	85.5
50	78.87011909881932
51	78.87011909881932
52	85.5
53	85.5
54	79.82083368272028
55	79.82083368272028
56	78.22076801268626
57	78.22076801268626
58	59.21860034499721
59	59.21860034499721
60	78.28791353293855
61	78.28791353293855
62	85.5
63	85.5
64	85.5
65	85.5
66	85.5
67	85.5
68	80.84568721288763
69	80.84568721288763
70	72.54170645949239
71	72.54170645949239
72	85.5
73	85.5
74	85.5
75	85.5
76	80.53370727851987
77	80.53370727851987
78	85.5
79	85.5
80	36.687651645773265
81	36.687651645773265
82	85.5
83	85.5
84	52.88394238627994
85	52.88394238627994
86	85.5
87	85.5
88	85.5
89	85.5
90	85.5
91	85.5
92	65.65564514651302
93	65.65564514651302
94	85.5
95	85.5
96	74.31221652953187
97	74.31221652953187
98	84.74461638543505
99	85.5
100	85.5
101	85.5
102	85.5
103	79.83280456757919
104	79.83280456757919
105	75.14254393698013
106	75.14254393698013
107	65.58512700095827
108	65.58512700095827
109	85.5
110	85.5
111	85.5
112	85.5
113	85.5
114	85.5
115	85.5
116	85.5
117	85.5
118	85.5
119	85.5
120	85.5
121	84.98789413172634
122	84.98789413172634
123	85.5
124	85.5
125	85.5
126	85.5
127	67.73279064012084
128	67.73279064012084
129	77.30231591205047
130	77.30231591205047
131	85.5
132	85.5
133	85.5
134	85.5
135	83.19608531851952
136	83.19608531851952
137	61.36588419561499
138	61.36588419561499
139	61.77338092738515
140	61.77338092738515
141	85.5
142	85.5
143	84.85748469179217
144	84.85748469179217
145	76.46415938100247
146	76.46415938100247
147	77.5919974694278
148	77.5919974694278
149	85.5
150	85.5
151	84.54157779451654
152	84.54157779451654
153	85.5
154	85.5
155	85.5
156	85.5
157	85.5
158	85.5
159	85.5
160	85.5
161	85.5
162	85.5
163	71.13231589608445
164	71.13231589608445
165	85.5
166	85.5
167	74.55569655456864
168	74.55569655456864
169	66.28050556182853
170	66.28050556182853
171	85.5
172	85.5
173	85.5
174	85.5
175	85.5
176	85.5
177	76.07080566215815
178	76.07080566215815
179	83.79985443542573
180	83.79985443542573
181	85.5
182	85.5
183	85.5
184	85.5
185	55.60925191020088
186	55.60925191020088
187	83.6384516582483
188	83.6384516582483
189	54.92882589179702
190	54.92882589179702
191	85.5
192	85.5
193	85.5
194	85.5
195	85.5
196	85.5
197	84.46705777733428
198	84.46705777733428
199	85.5
200	85.5
201	78.9205227155904
202	78.9205227155904
203	73.41752808840981
204	73.41752808840981
205	83.36948634763156
206	83.36948634763156
207	85.5
208	85.5
209	64.61166998750112
210	64.61166998750112
211	63.96788759572337
212	63.96788759572337
213	34.854826082278564
214	34.854826082278564
215	76.58383629653888
216	76.58383629653888
217	59.24567854736243
218	59.24567854736243
219	85.5
220	85.5
221	83.35022163911933
222	83.35022163911933
223	69.51979073342771
224	69.51979073342771
225	78.15795274587398
226	78.15795274587398
227	76.49701572718467
228	76.49701572718467
229	71.96911167597885
230	71.96911167597885
231	85.5
232	85.5
233	79.46196421053202
234	79.46196421053202
235	76.44991030918924
236	76.44991030918924
237	62.439070092066004
238	62.439070092066004
239	77.19766824853198
240	77.19766824853198
241	82.56311929649111
242	82.56311929649111
243	70.35087922238849
244	70.35087922238849
245	68.25684167860379
246	68.25684167860379
247	71.03492287576971
248	71.03492287576971
249	85.5
250	85.5
251	85.5
252	85.5
253	85.5
254	85.5
255	85.5
256	85.5
257	59.27884807871852
258	59.27884807871852
259	84.01292660968225
260	84.01292660968225
261	85.5
262	85.5
263	85.5
264	85.5
265	60.11764205647762
266	60.11764205647762
267	85.5
268	85.5
269	85.5
270	85.5
271	79.7589754970446
272	79.7589754970446
273	76.18080963282756
274	76.18080963282756
275	85.00108650392563
276	85.00108650392563
277	85.5
278	85.5
279	83.15893863476843
280	83.15893863476843
281	85.5
282	85.5
283	59.32319792436905
284	59.32319792436905
285	74.75865935104521
286	74.75865935104521
287	65.29182205031441
288	65.29182205031441
289	85.5
290	85.5
291	85.5
292	85.5
293	85.5
294	85.5
295	83.97004095904241
